time,err_total,err_x,err_y,accumulate_err_x,accumulate_err_y,accumulate_err_total,controller_output_x,controller_output_y,gimbal_pitch_angle,gimbal_yaw_angle
52.235711336135864,65.94694837519019,-50.0,43.0,-3708.0,747.0,3782.4956047562036,30.21432949210209,-25.965329492102093,2.7,52.6
52.27544617652893,117.32433677630571,-38.0,111.0,-3746.0,858.0,3843.0040333051957,22.65829734309372,-69.68731505580223,2.7,53.2
52.31148290634155,114.17968295629481,-34.0,109.0,-3780.0,967.0,3901.728975723455,20.488152884901652,-66.08807644245083,2.7,53.8
52.3395299911499,93.23089616645332,-36.0,86.0,-3816.0,1053.0,3958.619077405655,21.948266689335078,-51.09493307264659,4.1,54.3
52.373329162597656,114.00438588054409,-26.0,111.0,-3842.0,1164.0,4014.456376646781,15.382581924889253,-68.37554518777686,5.1,54.6
52.40540623664856,113.6001760562016,-52.0,101.0,-3894.0,1265.0,4094.3205785575706,32.65823945414409,-60.88613867148304,6.9,55.0
52.451249837875366,66.94027188471824,-16.0,65.0,-3910.0,1330.0,4130.012106519786,8.651873860267731,-38.39487386026773,8.9,55.3
52.4826340675354,56.85068161420758,-44.0,36.0,-3954.0,1366.0,4183.3087383075135,27.912426567402285,-20.60455819804763,9.7,55.7
52.49868559837341,40.496913462633174,-38.0,14.0,-3992.0,1380.0,4223.79734362339,22.56137523356851,-6.647709189751206,10.6,56.0
52.5464870929718,48.507731342539614,-12.0,-47.0,-4004.0,1333.0,4220.059833699043,6.549713336059932,30.25174948078247,11.4,56.6
52.578449964523315,47.67598976424087,-8.0,-47.0,-4012.0,1286.0,4213.067765892212,4.687053978010174,28.529,11.3,56.8
52.62651252746582,10.63014581273465,8.0,-7.0,-4004.0,1279.0,4203.315001281727,-5.305414235895808,3.12546441026048,9.6,57.2
52.65821599960327,14.317821063276353,14.0,3.0,-3990.0,1282.0,4190.897755851364,-8.753492520342322,-2.2468208672372043,8.8,57.3
52.69019079208374,26.627053911388696,22.0,15.0,-3968.0,1297.0,4174.593752690194,-13.69176607015032,-9.611649105225483,8.2,57.2
52.70643711090088,28.30194339616981,24.0,15.0,-3944.0,1312.0,4156.498526404165,-14.73419149423263,-9.105,8.2,57.2
52.75370240211487,30.083217912982647,28.0,11.0,-3916.0,1323.0,4133.447108649148,-17.11024874069964,-6.56275125930036,9.0,56.9
52.78940272331238,34.132096331752024,34.0,-3.0,-3882.0,1320.0,4100.2834048392315,-20.864888714955455,2.3504070015627296,9.9,56.7
52.819457054138184,39.0,36.0,-15.0,-3846.0,1305.0,4061.371812577617,-21.94183730217283,9.64402381303696,10.3,56.5
52.851006269454956,51.03920062069938,42.0,-29.0,-3804.0,1276.0,4012.305073146856,-25.75074172617833,18.202064027749437,11.0,56.1
52.897111654281616,65.76473218982953,46.0,-47.0,-3758.0,1229.0,3953.8595068616182,-28.039122978591376,29.056053403661185,11.5,55.6
52.931132555007935,76.05918747922567,48.0,-59.0,-3710.0,1170.0,3890.115679513914,-29.215362978121014,36.289177868726085,11.6,55.1
52.97673964500427,85.21150157109074,50.0,-69.0,-3660.0,1101.0,3822.0153060918005,-30.40920132155366,42.17900660776831,11.5,54.6
53.02480602264404,99.64436762808022,52.0,-85.0,-3608.0,1016.0,3748.3222913725017,-31.62017232112299,52.0443785689839,10.4,53.4
53.058239459991455,100.34440691936945,50.0,-87.0,-3558.0,929.0,3677.2822845139317,-30.269242524424158,52.889757475575834,10.4,53.4
53.09020733833313,99.36297097007517,48.0,-87.0,-3510.0,842.0,3609.5794768920105,-29.051540219118007,52.809,10.0,53.1
53.11975955963135,95.1892851112981,50.0,-81.0,-3460.0,761.0,3542.699676800166,-30.441363690490594,48.89290892852821,9.0,52.5
53.15141749382019,93.49331526906082,50.0,-79.0,-3410.0,682.0,3477.531308270279,-30.349999999999998,47.867713323241674,7.7,52.0
53.183374881744385,89.69392398596462,46.0,-77.0,-3364.0,605.0,3417.9703041425037,-27.753024988249688,46.654512494124845,6.8,51.5
53.21719789505005,85.23496934944014,44.0,-73.0,-3320.0,532.0,3362.35393734806,-26.62817269497547,44.15134538995094,6.4,51.2
53.246843338012695,83.24061508662703,40.0,-73.0,-3280.0,459.0,3311.9602956557314,-24.097847214939442,44.311,5.4,50.6
53.29399132728577,80.52949770115296,38.0,-71.0,-3242.0,388.0,3265.13521925203,-23.008733506950588,43.03973350695059,4.6,50.1
53.30988430976868,76.92203845452875,34.0,-69.0,-3208.0,319.0,3223.8214900952566,-20.298227398739872,41.713113699369934,4.0,49.9
53.342225074768066,73.40980860893181,30.0,-67.0,-3178.0,252.0,3187.975533155799,-18.043028068442354,40.58551403422118,3.1,49.4
53.38969445228577,71.8679344353238,26.0,-67.0,-3152.0,185.0,3157.424425065468,-15.668242451820936,40.669,1.6,48.8
53.42145085334778,73.35529974037323,34.0,-65.0,-3118.0,120.0,3120.308318099351,-20.978088915583047,39.36997777110424,1.6,48.8
53.45345449447632,64.41273166075166,30.0,-57.0,-3088.0,63.0,3088.6425821062558,-18.041269199079213,34.26153839815842,0.5,48.5
53.484965562820435,63.631753079732135,32.0,-55.0,-3056.0,8.0,3056.010471186249,-19.509684178350117,33.29931582164988,0.1,48.3
53.51785182952881,54.56189146281496,24.0,-49.0,-3032.0,-41.0,3032.2771970913213,-14.239595438431145,29.496696578823357,-0.6,47.9
53.5638313293457,49.24428900898052,20.0,-45.0,-3012.0,-86.0,3013.2275055163027,-12.022556356169499,27.197556356169496,-1.4,47.6
53.61140990257263,47.75981574503821,16.0,-45.0,-2996.0,-131.0,2998.8626177269275,-9.598503532288696,27.314999999999998,-2.3,47.1
53.65978121757507,42.720018726587654,12.0,-41.0,-2984.0,-172.0,2988.952993942862,-7.172363589045957,24.77536358904596,-3.4,46.7
53.692376136779785,37.8549864614954,8.0,-37.0,-2976.0,-209.0,2983.329851022176,-4.690330008119198,22.2933300081192,-3.7,46.6
53.72417950630188,33.24154027718932,4.0,-33.0,-2972.0,-242.0,2981.836346951321,-2.2582066705149444,19.861206670514942,-4.1,46.5
53.75582456588745,25.079872407968907,-2.0,-25.0,-2974.0,-267.0,2985.9613192404217,1.4699641253983682,14.833714499468842,-4.8,46.4
53.78795313835144,23.345235059857504,-4.0,-23.0,-2978.0,-290.0,2992.086897133838,2.512037347225005,13.876962652774996,-5.2,46.3
53.817697525024414,20.615528128088304,-8.0,-19.0,-2986.0,-309.0,3001.9455358150653,5.037546859895637,11.351453140104363,-5.9,46.3
53.85118770599365,14.317821063276353,-6.0,-13.0,-2992.0,-322.0,3009.2769895773968,3.561379354728479,7.649138064185437,-6.5,46.4
53.880823612213135,17.804493814764857,-14.0,-11.0,-3006.0,-333.0,3024.3883679183796,8.862422802529323,6.585894299367669,-7.2,46.5
53.928579330444336,15.0,-12.0,-9.0,-3018.0,-342.0,3037.315920348096,7.227462267975357,5.406462267975357,-7.6,46.5
53.951963901519775,12.041594578792296,-8.0,-9.0,-3026.0,-351.0,3046.289053914615,4.625078509818315,5.463,-7.9,46.6
53.9865996837616,8.06225774829855,-4.0,-7.0,-3030.0,-358.0,3051.0758758182333,2.2720918711666998,4.17104593558335,-8.1,46.8
54.02386116981506,5.0,-4.0,-3.0,-3034.0,-361.0,3055.4012829741364,2.428,1.676078243732644,-8.6,46.9
54.07150959968567,3.605551275463989,-2.0,-3.0,-3036.0,-364.0,3057.7429584580846,1.1573349638732662,1.821,-9.0,47.0
54.11905527114868,6.082762530298219,-6.0,-1.0,-3042.0,-365.0,3063.8193484603494,3.7555750076471384,0.5502124961764308,-9.1,47.0
54.150574922561646,2.23606797749979,2.0,1.0,-3040.0,-364.0,3061.714552338281,-1.5566433832817712,-0.6926608458204428,-9.2,47.1
54.16852259635925,2.23606797749979,2.0,1.0,-3038.0,-363.0,3059.609942459986,-1.214,-0.607,-9.3,47.1
54.214134216308594,1.0,0.0,1.0,-3038.0,-362.0,3059.491461011127,0.059195441929025816,-0.607,-9.4,47.1
54.25004863739014,11.180339887498949,2.0,11.0,-3036.0,-351.0,3056.222668589447,-1.2891787142515734,-7.052893571257866,-9.3,47.1
54.28081679344177,15.0,0.0,15.0,-3036.0,-336.0,3054.5362986875766,0.08775306506729898,-9.280506130134599,-9.2,47.1
54.31266927719116,13.0,0.0,13.0,-3036.0,-323.0,3053.133636118799,0.0,-7.806234239777244,-9.1,47.1
54.343721866607666,11.180339887498949,2.0,11.0,-3034.0,-312.0,3050.0,-1.3009492705997974,-6.590050729400202,-8.7,47.1
54.37755799293518,9.219544457292887,2.0,9.0,-3032.0,-303.0,3047.1023940786763,-1.214,-5.38320363164904,-8.4,47.1
54.42091751098633,3.0,0.0,3.0,-3032.0,-300.0,3046.8055402339023,0.06227006482901965,-1.634189805512941,-8.3,47.1
54.43684434890747,1.0,0.0,1.0,-3032.0,-299.0,3046.70723897128,0.0,-0.4374748241070626,-8.0,47.0
54.484806537628174,3.0,0.0,-3.0,-3032.0,-302.0,3047.003117819212,0.0,1.9335886900501074,-7.9,47.0
54.532403230667114,2.23606797749979,-2.0,1.0,-3034.0,-301.0,3048.894389774759,1.2707266300999323,-0.7204532601998648,-7.8,47.0
54.564671754837036,3.605551275463989,-2.0,-3.0,-3036.0,-304.0,3051.18206601966,1.214,1.9883457382669345,-7.9,47.0
54.58088278770447,3.605551275463989,-2.0,-3.0,-3038.0,-307.0,3053.4722857756547,1.214,1.821,-7.9,47.1
54.61904048919678,5.0,-4.0,-3.0,-3042.0,-310.0,3057.7547318252978,2.4987589790371456,1.821,-8.0,47.1
54.64432215690613,3.605551275463989,-2.0,-3.0,-3044.0,-313.0,3060.049836195483,1.1072032478616358,1.821,-8.0,47.1
54.67611765861511,5.385164807134504,-2.0,-5.0,-3046.0,-318.0,3062.5544893111696,1.214,3.119917672465507,-8.3,47.2
54.723851919174194,11.704699910719626,4.0,-11.0,-3042.0,-329.0,3059.73936798545,-2.597689441192336,6.846689441192336,-8.4,47.2
54.757307291030884,7.0,0.0,-7.0,-3042.0,-336.0,3060.4999591570004,0.1614090563133365,4.0875909436866635,-8.5,47.2
54.8026704788208,3.605551275463989,2.0,-3.0,-3040.0,-339.0,3058.843081951083,-1.2735196266299462,1.7019607467401072,-8.6,47.2
54.834192752838135,3.605551275463989,2.0,-3.0,-3038.0,-342.0,3057.1895590558333,-1.214,1.821,-8.8,47.2
54.88229060173035,2.23606797749979,2.0,1.0,-3036.0,-341.0,3055.0903423630534,-1.214,-0.7192711332080878,-8.9,47.2
54.91816973686218,2.23606797749979,2.0,-1.0,-3034.0,-342.0,3053.2146992964645,-1.214,0.6822526500451863,-8.9,47.2
54.94569635391235,3.0,0.0,3.0,-3034.0,-339.0,3052.880115563007,0.09808688060283229,-2.0171737612056644,-8.8,47.1
54.97782230377197,2.23606797749979,-2.0,1.0,-3036.0,-338.0,3054.756946141542,1.2980442076202632,-0.5229557923797367,-8.8,47.1
55.025233030319214,5.385164807134504,2.0,-5.0,-3034.0,-343.0,3053.326874083415,-1.32789827562797,3.2058474134419552,-8.8,47.1
55.072458267211914,12.206555615733702,-10.0,-7.0,-3044.0,-350.0,3064.0554825263853,6.413036924024496,4.306172820670749,-8.8,47.1
55.1059787273407,20.024984394500787,-20.0,1.0,-3064.0,-349.0,3083.812088957432,12.542739101675025,-0.9291912813400192,-8.9,47.1
55.150622606277466,20.024984394500787,-20.0,1.0,-3084.0,-348.0,3103.5721354593966,12.14,-0.607,-9.2,47.2
55.182271242141724,20.024984394500787,-20.0,1.0,-3104.0,-347.0,3123.335556740582,12.14,-0.607,-9.4,47.4
55.20061016082764,19.313207915827967,-18.0,7.0,-3122.0,-340.0,3140.459202091312,10.778772126522705,-4.690683620431883,-9.7,47.5
55.21604609489441,23.853720883753127,-20.0,13.0,-3142.0,-327.0,3158.9702436078755,12.314916528427784,-8.41574958528335,-9.8,47.6
55.26154351234436,24.758836806279895,-18.0,17.0,-3160.0,-310.0,3175.1692868255072,10.866655972331394,-10.43768805533721,-10.1,47.9
55.27758860588074,23.600847442411894,-14.0,19.0,-3174.0,-291.0,3187.3118768015156,8.161448518529525,-11.701275740735237,-10.2,48.0
55.30904769897461,14.866068747318506,-10.0,11.0,-3184.0,-280.0,3196.2878468623567,5.898348516472273,-6.333697032944547,-10.3,48.3
55.3481924533844,88.76936408468859,34.0,82.0,-3150.0,-198.0,3156.2167225968496,-22.155444697140418,-52.22260394311295,-10.2,48.4
55.3738911151886,91.3892772703669,36.0,84.0,-3114.0,-114.0,3116.0860065152247,-21.95706383641964,-51.09306383641964,-10.1,48.5
55.41667437553406,92.19544457292888,38.0,84.0,-3076.0,-30.0,3076.146290409479,-23.12910879484636,-50.988,-7.8,48.1
55.45051169395447,77.82030583337487,34.0,70.0,-3042.0,40.0,3042.262973511659,-20.478412885769846,-41.93144510019447,-4.8,47.7
55.482428789138794,48.41487374764082,30.0,38.0,-3012.0,78.0,3013.0097908901657,-18.04081167102413,-21.712493368193023,-4.8,47.7
55.51437044143677,25.298221281347036,24.0,8.0,-2988.0,86.0,2989.2373609333868,-14.314412617467699,-3.5880630873384933,-2.1,47.2
55.549577713012695,29.732137494637012,20.0,-22.0,-2968.0,64.0,2968.6899467610288,-11.986622593620911,14.504330547843162,-0.1,46.8
55.58747601509094,50.59644256269407,16.0,-48.0,-2952.0,16.0,2952.0433601151594,-9.569513405512183,30.062162864170812,0.6,46.5
55.62511420249939,60.8276253029822,10.0,-60.0,-2942.0,-44.0,2942.329009475317,-5.854793037132758,36.850413925734486,0.5,46.3
55.6431667804718,64.4980619863884,8.0,-64.0,-2934.0,-108.0,2935.9870571921806,-4.706436873662802,39.1471262526744,0.0,46.1
55.6885404586792,46.389654018972806,6.0,-46.0,-2928.0,-154.0,2932.047066470796,-3.5824941343380043,27.386447209042043,-1.0,46.0
55.7132306098938,34.23448553724738,4.0,-34.0,-2924.0,-188.0,2930.0375424215986,-2.318644655169084,19.981867931014502,-1.7,45.9
55.73614168167114,20.396078054371138,4.0,-20.0,-2920.0,-208.0,2927.3988453915877,-2.428,11.31507132867133,-2.8,45.8
55.78300666809082,8.0,0.0,-8.0,-2920.0,-216.0,2927.978141994916,0.11522461463325297,4.510326156100241,-3.3,45.8
55.81847333908081,0.0,0.0,0.0,-2920.0,-216.0,2927.978141994916,0.0,-0.3045112410761102,-3.8,45.8
55.84794282913208,59.53990258641679,-8.0,-59.0,-2928.0,-275.0,2940.885750926071,5.222480722306721,38.51579532701207,-4.0,45.7
55.881654024124146,51.62363799656123,-8.0,-51.0,-2936.0,-326.0,2954.0433307587077,4.856,30.63663164751229,-4.1,45.8
55.91603684425354,51.62363799656123,-8.0,-51.0,-2944.0,-377.0,2968.040599452777,4.856,30.957,-4.8,45.7
55.94098663330078,55.57877292636101,-8.0,-55.0,-2952.0,-432.0,2983.4423071344954,4.856,33.601434695691225,-6.3,45.9
55.97526288032532,24.351591323771842,-8.0,-23.0,-2960.0,-455.0,2994.76626800824,4.856,12.700651982054048,-7.8,46.0
56.020981550216675,18.788294228055936,-8.0,-17.0,-2968.0,-472.0,3005.2966575697646,4.856,10.14182949133804,-8.6,46.1
56.04796814918518,12.041594578792296,-8.0,9.0,-2976.0,-463.0,3011.8009562386424,4.856,-6.763645555261066,-9.6,46.2
56.08439326286316,18.027756377319946,-6.0,17.0,-2982.0,-446.0,3015.1683203429952,3.5678753171268114,-10.615498731492753,-10.0,46.2
56.13181495666504,19.4164878389476,-4.0,19.0,-2986.0,-427.0,3016.376137022702,2.3710640328605685,-11.58993596713943,-10.2,46.3
56.165138483047485,17.11724276862369,-2.0,17.0,-2988.0,-410.0,3015.9980106094235,1.13297616209603,-10.237976162096029,-9.9,46.4
56.180888175964355,17.0,0.0,17.0,-2988.0,-393.0,3013.734062587474,-0.17143191389515433,-10.318999999999999,-9.8,46.5
56.21052622795105,15.132745950421556,-2.0,15.0,-2990.0,-378.0,3013.798931581203,1.305099104664913,-9.013900895335087,-9.4,46.6
56.242340087890625,13.0,0.0,13.0,-2990.0,-365.0,3012.1960427568456,-0.08486867060860181,-7.806131329391398,-9.0,46.5
56.27590990066528,7.0,0.0,7.0,-2990.0,-358.0,3011.3558408132376,0.0,-4.007711791025695,-8.8,46.5
56.32153797149658,7.280109889280518,-2.0,7.0,-2992.0,-351.0,3012.5180497384576,1.2731740994262664,-4.249,-8.5,46.6
56.35562324523926,2.23606797749979,-2.0,1.0,-2994.0,-350.0,3014.388163458714,1.214,-0.3693607173833972,-8.3,46.5
56.38715410232544,5.0,0.0,-5.0,-2994.0,-355.0,3014.9728025307295,-0.08563040302457467,3.2918912090737242,-8.2,46.6
56.41959524154663,11.180339887498949,-2.0,-11.0,-2996.0,-366.0,3018.273016146816,1.2972276567598553,6.926682970279566,-8.2,46.6
56.45066165924072,13.601470508735444,-4.0,-13.0,-3000.0,-379.0,3023.8453994872157,2.5149105677579775,7.977910567757978,-8.2,46.6
56.4851758480072,11.704699910719626,-4.0,-11.0,-3004.0,-390.0,3029.210458188734,2.428,6.598771303440796,-8.4,46.6
56.51595211029053,16.278820596099706,-12.0,-11.0,-3016.0,-401.0,3042.541207609192,7.634919806329163,6.677,-8.7,46.7
56.54645133018494,7.280109889280518,2.0,-7.0,-3014.0,-408.0,3041.4897665453354,-1.833687981051101,4.071946291128256,-9.1,46.7
56.58381938934326,2.23606797749979,2.0,1.0,-3012.0,-407.0,3039.3737841864727,-1.214,-0.8960168834897564,-9.4,46.8
56.61855387687683,5.385164807134504,2.0,5.0,-3010.0,-402.0,3036.7258684313274,-1.214,-3.1904650833636494,-9.6,46.9
